SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-27-2015,Condo/Co-op,17 Cambria Rd #17,Newton,MA,2465,357000,2,1,Newton,883,,1915,956,404,,Sold,,,http://www.redfin.com/MA/Newton/17-Cambria-Rd-02465/unit-17/home/64355617,MLS PIN,71793201,N,Y,42.3627663,-71.2296424
PAST SALE,April-27-2007,Condo/Co-op,133 Parmenter Rd #1,Newton,MA,2465,325000,2,2,West Newton,780,5912,1925,3878,417,100,Sold,,,http://www.redfin.com/MA/Newton/133-Parmenter-Rd-02465/unit-1/home/137133158,MLS PIN,70513504,N,Y,42.3617553,-71.2315441
PAST SALE,June-29-2006,Townhouse,224 Robbins St #2,Waltham,MA,2453,397000,3,2,Waltham,1350,,2006,4180,294,150,Sold,,,http://www.redfin.com/MA/Waltham/224-Robbins-St-02453/unit-2/home/12439325,MLS PIN,70373761,N,Y,42.3632509,-71.2327618
PAST SALE,November-12-2015,Condo/Co-op,72-74 Parmenter Rd #2,Waltham,MA,2453,370000,3,1,Waltham,1485,,1920,757,249,,Sold,,,http://www.redfin.com/MA/Waltham/74-Parmenter-Rd-02453/unit-2/home/136954770,MLS PIN,71902084,N,Y,42.3636522,-71.2306257
PAST SALE,November-11-1997,Condo/Co-op,123 WASHINGTON Ave #1,Newton,MA,,201000,2,1,Newton,1200,,1905,7332,168,,Sold,,,http://www.redfin.com/MA/Waltham/123-Washington-Ave-02453/unit-1/home/137903038,MLS PIN,50483818,N,Y,42.3617828,-71.2331124
PAST SALE,,Multi-Family (2-4 Unit),19 Cambria Rd,Newton,MA,2465,451000,4,2,,2562,2051,1915,,176,,,,,http://www.redfin.com/MA/Newton/19-Cambria-Rd-02465/home/11435284,,,N,Y,42.362754,-71.229799
PAST SALE,June-18-2010,Multi-Family (2-4 Unit),19-21 Cambria Rd,Newton,MA,2465,451000,4,2,West Newton,2464,6189,1915,2730,183,,Sold,,,http://www.redfin.com/MA/Newton/21-Cambria-Rd-02465/home/139949022,MLS PIN,71054304,N,Y,42.3626597,-71.2298496
PAST SALE,February-2-2006,Multi-Family (2-4 Unit),16-18 MILO St,Newton,MA,2465,628000,5,2,Newton,2826,6106,1910,4327,222,,Sold,,,http://www.redfin.com/MA/Newton/16-Milo-St-02465/home/11441765,MLS PIN,70259487,N,Y,42.36137,-71.233562
PAST SALE,December-3-1999,Multi-Family (2-4 Unit),235 ROBBINS St,Waltham,MA,2145,310000,6,2.5,Waltham,3101,6534,1900,6580,100,,Sold,,,http://www.redfin.com/MA/Waltham/235-Robbins-St-02453/home/140057323,MLS PIN,30366900,N,Y,42.3630636,-71.2325582
PAST SALE,,Multi-Family (2-4 Unit),29 Cambria Rd,Waltham,MA,2453,217500,4,2.5,,2688,6201,1910,,81,,,,,http://www.redfin.com/MA/Waltham/29-Cambria-Rd-02453/home/11821692,,,N,Y,42.36294,-71.230138
PAST SALE,,Multi-Family (2-4 Unit),96 Washington Ave,Waltham,MA,2453,499000,4,4.5,,2246,6300,1910,,222,,,,,http://www.redfin.com/MA/Waltham/96-Washington-Ave-02453/home/11819709,,,N,Y,42.362383,-71.234568
PAST SALE,August-20-2002,Multi-Family (2-4 Unit),255-57 BROWN St,Waltham,MA,2453,550000,6,4,Waltham,1928,6098,1920,5589,285,,Sold,,,http://www.redfin.com/MA/Waltham/257-Brown-St-02453/home/140187425,MLS PIN,30604032,N,Y,42.3637554,-71.2313441
PAST SALE,August-30-2000,Multi-Family (2-4 Unit),67 WASHINGTON Ave,Waltham,MA,2453,267000,2,2,Waltham,,5510,1920,6309,,,Sold,,,http://www.redfin.com/MA/Waltham/67-Washington-Ave-02453/home/11819869,MLS PIN,30425237,N,Y,42.362266,-71.235833
PAST SALE,,Condo/Co-op,28 Noble St,Newton,MA,2465,500000,2,1,,1288,,1930,,388,,,,,http://www.redfin.com/MA/Newton/28-Noble-St-02465/home/11502293,,,N,Y,42.3609452,-71.2329812
PAST SALE,September-30-1996,Multi-Family (2-4 Unit),56-58 PARMENTER Rd,Waltham,MA,,215000,5,2,Waltham,,4429,1927,7739,,,Sold,,,http://www.redfin.com/MA/Waltham/58-Parmenter-Rd-02453/home/60374597,MLS PIN,50313615,N,Y,42.364217,-71.2302156
PAST SALE,November-3-2010,Multi-Family (2-4 Unit),41-43 Parmenter Rd,Waltham,MA,2453,380000,4,2,Waltham,2352,2623,1920,2592,162,,Sold,,,http://www.redfin.com/MA/Waltham/43-Parmenter-Rd-02453/home/140331073,MLS PIN,71073296,N,Y,42.3646645,-71.23029
PAST SALE,,Condo/Co-op,33 Milo St,Newton,MA,2465,499900,4,2,,1572,,1930,,318,,,,,http://www.redfin.com/MA/Newton/33-Milo-St-02465/home/11502827,,,N,Y,42.3610295,-71.2341595
PAST SALE,August-29-1997,Multi-Family (2-4 Unit),269 BROWN St,Waltham,MA,,225000,4,2,Waltham,,3600,1899,7406,,,Sold,,,http://www.redfin.com/MA/Waltham/269-Brown-St-02453/home/11820179,MLS PIN,50380009,N,Y,42.3635473,-71.2308374
PAST SALE,September-29-2008,Condo/Co-op,60 NOBLE St #2,Newton,MA,2465,382000,3,1,West Newton,1300,6920,1940,3357,294,120,Sold,,,http://www.redfin.com/MA/Newton/60-Noble-St-02465/unit-2/home/16900748,MLS PIN,70789366,N,Y,42.3597762,-71.2332896
PAST SALE,,Single Family Residential,257 Robbins St,Waltham,MA,2453,517500,3,3,,2073,8900,1930,,250,,,,,http://www.redfin.com/MA/Waltham/257-Robbins-St-02453/home/11819641,,,N,Y,42.3628606,-71.2315876
PAST SALE,,Single Family Residential,26 Elsworth Rd,Newton,MA,2465,518000,3,2,,2286,7050,1946,,227,,,,,http://www.redfin.com/MA/Newton/26-Elsworth-Rd-02465/home/11435463,,,N,Y,42.3612755,-71.23085
PAST SALE,,Single Family Residential,1595 Commonwealth Ave,Newton,MA,2465,285000,3,2.5,,1885,15876,1951,,151,,,,,http://www.redfin.com/MA/Newton/1595-Commonwealth-Ave-02465/home/11428033,,,N,Y,42.339656,-71.231979
PAST SALE,June-30-2008,Single Family Residential,4 Wimbledon Cir,Newton,MA,2465,747500,3,2,West Newton,1846,11370,1950,3448,405,,Sold,,,http://www.redfin.com/MA/Newton/4-Wimbledon-Cir-02465/home/11428125,MLS PIN,70742614,N,Y,42.3397644,-71.2346285
PAST SALE,June-29-2007,Townhouse,25 Prospect St #25,Newton,MA,2465,425000,2,2.5,West Newton,1230,35021,1990,3815,346,242,Sold,,,http://www.redfin.com/MA/Newton/25-Prospect-St-02465/unit-25/home/77493188,MLS PIN,70532203,N,Y,42.3462146,-71.2344087
PAST SALE,June-9-2006,Townhouse,17-B Perkins St Unit 17B,Newton,MA,2465,855000,4,3.5,Newton,3300,12278,2005,4200,259,,Sold,,,http://www.redfin.com/MA/Newton/17-Perkins-St-02465/unit-17B/home/21771872,MLS PIN,70314005,N,Y,42.3459563,-71.2318135
PAST SALE,,Single Family Residential,63 Perkins St,Newton,MA,2465,650000,4,4.5,,2653,6890,1903,,245,,,,,http://www.redfin.com/MA/Newton/63-Perkins-St-02465/home/11427524,,,N,Y,42.3446389,-71.2305176
PAST SALE,,Single Family Residential,33 Tennyson Rd,Newton,MA,2465,340000,3,2.5,,1946,8010,1940,,175,,,,,http://www.redfin.com/MA/Newton/33-Tennyson-Rd-02465/home/11427731,,,N,Y,42.343285,-71.232081
PAST SALE,February-28-2007,Single Family Residential,121 Temple St,Newton,MA,2465,860000,5,4,Newton,2792,10555,1954,3936,308,,Sold,,,http://www.redfin.com/MA/Newton/121-Temple-St-02465/home/11427433,MLS PIN,70407870,N,Y,42.34365,-71.230668
PAST SALE,February-17-2015,Single Family Residential,70 Oldham Rd,Newton,MA,2465,1450000,4,3.5,Newton,3375,23980,1938,1025,430,,Sold,,,http://www.redfin.com/MA/Newton/70-Oldham-Rd-02465/home/11428186,MLS PIN,71760475,N,Y,42.34159,-71.234572
PAST SALE,,Townhouse,25 Prospect St,Newton,MA,2465,425000,2,2.5,,1230,35021,1990,,346,,,,,http://www.redfin.com/MA/Newton/25-Prospect-St-02465/home/11430087,,,N,Y,42.3462146,-71.2344087
PAST SALE,May-30-2006,Single Family Residential,78 Prospect St,Newton,MA,2465,750000,3,1,Newton,2661,11590,1890,4210,282,,Sold,,,http://www.redfin.com/MA/Newton/78-Prospect-St-02465/home/11427474,MLS PIN,70311187,N,Y,42.345166,-71.232399
PAST SALE,April-28-2003,Single Family Residential,18 MYRTLE St,Newton,MA,2465,679000,4,1.5,Newton,2074,7210,1930,5338,327,,Sold,,,http://www.redfin.com/MA/Newton/18-Myrtle-St-02465/home/11494548,MLS PIN,30688458,N,Y,42.3442786,-71.2338511
PAST SALE,,Single Family Residential,46 Westview Ter,Newton,MA,2465,1150000,5,3.5,,2460,14170,1926,,467,,,,,http://www.redfin.com/MA/Newton/46-Westview-Ter-02465/home/11427442,,,N,Y,42.3443,-71.2308706
PAST SALE,February-19-1999,Single Family Residential,18 AUBURN St,Newton,MA,2465,245000,3,1.5,Newton,1548,7376,1953,6867,158,,Sold,,,http://www.redfin.com/MA/Newton/18-Auburn-St-02465/home/11429962,MLS PIN,30268618,N,Y,42.3448135,-71.2351784
PAST SALE,January-24-2002,Single Family Residential,77 OLDHAM Rd,Newton,MA,2465,575000,3,3,Newton,1950,14330,1955,5797,295,,Sold,,,http://www.redfin.com/MA/Newton/77-Oldham-Rd-02465/home/11428159,MLS PIN,30528972,N,Y,42.3413935,-71.2339354
PAST SALE,August-1-1995,Single Family Residential,15 ARDMORE Rd,Newton,MA,,407160,5,3.5,Newton,,9737,1922,8165,,,Sold,,,http://www.redfin.com/MA/Newton/15-Ardmore-Rd-02465/home/11427689,MLS PIN,50290970,N,Y,42.3446351,-71.2333864
PAST SALE,,Condo/Co-op,1516 Washington St,Newton,MA,2465,262500,6,2.5,,2160,,1900,,122,,,,,http://www.redfin.com/MA/Newton/1516-Washington-St-02465/home/11494513,,,N,Y,42.345564,-71.233094
PAST SALE,June-22-2007,Single Family Residential,9 WESTVIEW Ter,Newton,MA,2465,727000,4,2,Newton,1874,6672,1927,3822,388,,Sold,,,http://www.redfin.com/MA/Newton/9-Westview-Ter-02465/home/11427648,MLS PIN,70547294,N,Y,42.344854,-71.231742
PAST SALE,August-16-2013,Condo/Co-op,19 Prospect St #19,Newton,MA,2465,460000,3,1.5,Newton,1504,35021,1890,1575,306,307,Sold,,,http://www.redfin.com/MA/Newton/19-Prospect-St-02465/unit-19/home/136759315,MLS PIN,71547336,N,Y,42.3463646,-71.2345887
PAST SALE,June-30-1999,Condo/Co-op,7 PERKINS St #7,Newton,MA,2465,487000,3,2.5,Newton,2715,6150,1998,6736,179,,Sold,,,http://www.redfin.com/MA/Newton/7-Perkins-St-02465/unit-7/home/137002075,MLS PIN,30304443,N,Y,42.3464769,-71.2317937
PAST SALE,November-12-2002,Townhouse,1482 WASHINGTON St #1,Newton,MA,2465,629000,4,2.5,Newton,2800,11424,1890,5505,225,100,Sold,,,http://www.redfin.com/MA/Newton/1482-Washington-St-02465/unit-1/home/137457191,MLS PIN,30642667,N,Y,42.346515,-71.2322494
PAST SALE,,Condo/Co-op,28 Myrtle St,Newton,MA,2465,687600,3,1.5,,1425,,1920,,483,,,,,http://www.redfin.com/MA/Newton/28-Myrtle-St-02465/home/11427763,,,N,Y,42.34399,-71.233538
PAST SALE,,Townhouse,21 Prospect St,Newton,MA,2465,480000,2,2.5,,1200,35021,1990,,400,,,,,http://www.redfin.com/MA/Newton/21-Prospect-St-02465/home/11430081,,,N,Y,42.3463146,-71.2345287
PAST SALE,October-16-1996,Condo/Co-op,69 PROSPECT St #69,Newton,MA,,263500,4,2.5,Newton,,,1985,7723,,,Sold,,,http://www.redfin.com/MA/Newton/69-Prospect-St-02465/unit-69/home/137822900,MLS PIN,60604736,N,Y,42.3449235,-71.233404
PAST SALE,January-28-2000,Townhouse,23 PROSPECT St #23,Newton,MA,2465,299000,2,2.5,Newton,1250,35000,1990,6524,239,190,Sold,,,http://www.redfin.com/MA/Newton/23-Prospect-St-02465/unit-23/home/137985188,MLS PIN,30357429,N,Y,42.3462646,-71.2344687
PAST SALE,,Condo/Co-op,36 Myrtle St,Newton,MA,2465,375000,2,1,,1096,,1920,,342,,,,,http://www.redfin.com/MA/Newton/36-Myrtle-St-02465/home/11501721,,,N,Y,42.3438681,-71.2333905
PAST SALE,,Condo/Co-op,11 Prospect St,Newton,MA,2465,390000,3,2,,1343,,1881,,290,,,,,http://www.redfin.com/MA/Newton/11-Prospect-St-02465/home/39890924,,,N,Y,42.3465705,-71.2348718
PAST SALE,November-30-2016,Single Family Residential,96 Oldham Rd,Newton,MA,2465,2050000,6,6.5,Newton,4015,10000,2016,373,511,,Sold,,,http://www.redfin.com/MA/Newton/96-Oldham-Rd-02465/home/11428179,MLS PIN,72033343,N,Y,42.3420821,-71.234033
PAST SALE,December-5-2014,Single Family Residential,89 Prospect St,Newton,MA,2465,725000,4,2.5,Newton,2357,7410,1913,1099,308,,Sold,,,http://www.redfin.com/MA/Newton/89-Prospect-St-02465/home/11427707,MLS PIN,71754606,N,Y,42.3445192,-71.23242
PAST SALE,December-15-2003,Single Family Residential,21 TENNYSON Rd,Newton,MA,-2465,550000,3,1.5,Newton,1534,7551,1941,5107,359,,Sold,,,http://www.redfin.com/MA/Newton/21-Tennyson-Rd-02465/home/11427722,MLS PIN,30741106,N,Y,42.3436546,-71.2324937
PAST SALE,,Single Family Residential,305 Fuller St,Newton,MA,2465,55000,4,4,,3919,34655,1913,,14,,,,,http://www.redfin.com/MA/Newton/305-Fuller-St-02465/home/11428360,,,N,Y,42.3383815,-71.2322904
PAST SALE,June-5-2015,Townhouse,40 Cotter Rd #1,Newton,MA,2468,1230000,4,3.5,Waban,3200,12720,2013,917,384,,Sold,,,http://www.redfin.com/MA/Newton/40-Cotter-Rd-02468/unit-1/home/49704774,MLS PIN,71797158,N,Y,42.3349927,-71.2205739
PAST SALE,July-26-2007,Single Family Residential,202 Evelyn Rd,Newton,MA,2468,937000,5,3,Waban,2520,8750,1954,3788,372,,Sold,,,http://www.redfin.com/MA/Newton/202-Evelyn-Rd-02468/home/11450292,MLS PIN,70572497,N,Y,42.3367013,-71.2196054
PAST SALE,,Single Family Residential,44 Mary Ellen Rd,Newton,MA,2468,1869000,4,4.5,,3413,10000,2013,,548,,,,,http://www.redfin.com/MA/Newton/44-Mary-Ellen-Rd-02468/home/11450250,,,N,Y,42.3349215,-71.2180955
PAST SALE,,Single Family Residential,40 Cotter Rd,Newton,MA,2468,1145000,4,3.5,,2578,12720,2012,,444,,,,,http://www.redfin.com/MA/Newton/40-Cotter-Rd-02468/home/11450440,,,N,Y,42.3349927,-71.2205739
PAST SALE,July-20-2012,Single Family Residential,490 Chestnut St,Newton,MA,2468,890000,3,2.5,Newton,2200,10044,1929,1967,405,,Sold,,,http://www.redfin.com/MA/Newton/490-Chestnut-St-02468/home/11450998,MLS PIN,71347228,N,Y,42.3328277,-71.2243212
PAST SALE,,Single Family Residential,80 Berkeley St,Newton,MA,2465,1945000,7,3.5,,3720,18249,1893,,523,,,,,http://www.redfin.com/MA/Newton/80-Berkeley-St-02465/home/11427920,,,N,Y,42.3410574,-71.2272358
PAST SALE,,Single Family Residential,50 Wauwinet Rd,Newton,MA,2465,410000,3,2.5,,2226,8514,1920,,184,,,,,http://www.redfin.com/MA/Newton/50-Wauwinet-Rd-02465/home/11429793,,,N,Y,42.3383998,-71.2168536
PAST SALE,July-24-2007,Single Family Residential,190 Temple St,Newton,MA,2465,753500,3,2.5,Newton,1912,15345,1950,3790,394,,Sold,,,http://www.redfin.com/MA/Newton/190-Temple-St-02465/home/11427892,MLS PIN,70544306,N,Y,42.341644,-71.2321656
PAST SALE,,Single Family Residential,75 Berkeley St,Newton,MA,2465,220000,7,3.5,,3984,34159,1905,,55,,,,,http://www.redfin.com/MA/Newton/75-Berkeley-St-02465/home/11428541,,,N,Y,42.3412371,-71.2272895
PAST SALE,,Single Family Residential,34 Fairfax St,Newton,MA,2465,679000,5,4,,4098,18492,1890,,166,,,,,http://www.redfin.com/MA/Newton/34-Fairfax-St-02465/home/11428509,,,N,Y,42.3420331,-71.2276251
PAST SALE,,Single Family Residential,293 Fuller St,Newton,MA,2465,1200000,5,5,,6123,72113,1920,,196,,,,,http://www.redfin.com/MA/Newton/293-Fuller-St-02465/home/11428354,,,N,Y,42.3383356,-71.2318188
PAST SALE,June-28-2013,Single Family Residential,99 PICKWICK Rd,Newton,MA,2465,1475000,5,4.5,BRAEBURN COUNTRY CLUB AREA,4744,12075,1953,1624,311,,Sold,,,http://www.redfin.com/MA/Newton/99-Pickwick-Rd-02465/home/11452528,MLS PIN,71446460,N,Y,42.3369465,-71.23032
PAST SALE,,Single Family Residential,94 Moffat Rd,Newton,MA,2468,465000,4,3.5,,2097,10900,1932,,222,,,,,http://www.redfin.com/MA/Newton/94-Moffat-Rd-02468/home/11452433,,,N,Y,42.3322005,-71.228675
PAST SALE,October-28-2014,Single Family Residential,11 Ruane Rd #1,Newton,MA,2465,1250000,4,3.5,West Newton,2896,21109,1951,1137,432,,Sold,,,http://www.redfin.com/MA/Newton/11-Ruane-Rd-02465/unit-1/home/58170335,MLS PIN,71740813,N,Y,42.3397727,-71.2290575
PAST SALE,June-1-2016,Single Family Residential,165 Berkeley St,Newton,MA,2465,1200000,4,2,Newton,2196,18312,1925,555,546,,Sold,,,http://www.redfin.com/MA/Newton/165-Berkeley-St-02465/home/11427838,MLS PIN,71966095,N,Y,42.342698,-71.229941
PAST SALE,September-4-2013,Single Family Residential,55 Exeter St,Newton,MA,2465,2175000,6,5,West Newton,5873,35030,1940,1556,370,,Sold,,,http://www.redfin.com/MA/Newton/55-Exeter-St-02465/home/11427935,MLS PIN,71369519,N,Y,42.339544,-71.2281642
PAST SALE,December-5-2014,Single Family Residential,1585 Commonwealth Ave,Newton,MA,2465,1870000,4,4.5,West Newton Hill,4465,15390,1936,1099,419,,Sold,,,http://www.redfin.com/MA/Newton/1585-Commonwealth-Ave-02465/home/11428029,MLS PIN,71738821,N,Y,42.339701,-71.231601
PAST SALE,November-14-2014,Single Family Residential,230 Temple St,Newton,MA,2465,1940000,5,4,West Newton Hill,5248,34589,1949,1120,370,,Sold,,,http://www.redfin.com/MA/Newton/230-Temple-St-02465/home/11428045,MLS PIN,71735317,N,Y,42.3402078,-71.2327655
PAST SALE,,Single Family Residential,91 Oldham Rd,Newton,MA,2465,288000,3,3,,1933,12154,1955,,149,,,,,http://www.redfin.com/MA/Newton/91-Oldham-Rd-02465/home/11428167,,,N,Y,42.341758,-71.233507
PAST SALE,April-19-2016,Single Family Residential,285 Temple St,Newton,MA,2465,1300000,4,2.5,West Newton,2644,13910,1967,598,492,,Sold,,,http://www.redfin.com/MA/Newton/285-Temple-St-02465/home/11428294,MLS PIN,71960004,N,Y,42.338815,-71.234219
PAST SALE,,Single Family Residential,111 Exeter St,Newton,MA,2465,2990000,6,5.5,,6338,38211,1930,,472,,,,,http://www.redfin.com/MA/Newton/111-Exeter-St-02465/home/11428343,,,N,Y,42.338119,-71.230035
PAST SALE,July-27-2010,Single Family Residential,131 Prince St,Newton,MA,2465,1605000,6,3.5,West Newton Hill,3569,10067,1895,2691,450,,Sold,,,http://www.redfin.com/MA/Newton/131-Prince-St-02465/home/11428476,MLS PIN,71041038,N,Y,42.34063,-71.226135
PAST SALE,July-10-2013,Single Family Residential,86 Prince St,Newton,MA,2465,3905000,6,5,West Newton Hill,6856,18089,1905,1612,570,,Sold,,,http://www.redfin.com/MA/Newton/86-Prince-St-02465/home/11428573,MLS PIN,71513086,N,Y,42.342284,-71.225624
PAST SALE,September-30-2009,Single Family Residential,311 Chestnut St,Newton,MA,2465,902000,4,2.5,West Newton Hill,2100,20652,1955,2991,430,,Sold,,,http://www.redfin.com/MA/Newton/311-Chestnut-St-02465/home/11428622,MLS PIN,70948863,N,Y,42.338932,-71.223979
PAST SALE,,Single Family Residential,169 Fuller St,Newton,MA,2465,750000,7,4.5,,3980,27530,1925,,188,,,,,http://www.redfin.com/MA/Newton/169-Fuller-St-02465/home/11428672,,,N,Y,42.336656,-71.226481
PAST SALE,March-28-2011,Single Family Residential,81 Fuller St,Newton,MA,2468,2348000,6,6.5,Waban,7316,18097,2010,2447,321,,Sold,,,http://www.redfin.com/MA/Newton/81-Fuller-St-02468/home/11428707,MLS PIN,71176793,N,Y,42.33573,-71.222932
PAST SALE,,Single Family Residential,1337 Commonwealth Ave,Newton,MA,2465,435000,4,2.5,,2355,25000,1962,,185,,,,,http://www.redfin.com/MA/Newton/1337-Commonwealth-Ave-02465/home/11428775,,,N,Y,42.337235,-71.221565
PAST SALE,,Single Family Residential,21 Barnstable Rd,Newton,MA,2465,510000,5,3,,2682,15250,1940,,190,,,,,http://www.redfin.com/MA/Newton/21-Barnstable-Rd-02465/home/11428845,,,N,Y,42.3404672,-71.2227736
PAST SALE,October-29-2015,Single Family Residential,288 Chestnut St,Newton,MA,2465,2800000,5,6,Newton,7836,37019,1895,771,357,,Sold,,,http://www.redfin.com/MA/Newton/288-Chestnut-St-02465/home/11428829,MLS PIN,71781451,N,Y,42.339751,-71.223134
PAST SALE,June-21-2012,Single Family Residential,58 Valentine Park,Newton,MA,2465,1250000,5,3.5,West Newton Hill,3250,12053,1924,1996,385,,Sold,,,http://www.redfin.com/MA/Newton/58-Valentine-Park-02465/home/11428861,MLS PIN,71344924,N,Y,42.340516,-71.22113
PAST SALE,,Single Family Residential,73 Valentine St,Newton,MA,2465,200000,1,1,,1040,25091,1971,,192,,,,,http://www.redfin.com/MA/Newton/73-Valentine-St-02465/home/11428903,,,N,Y,42.34071,-71.21972
PAST SALE,,Single Family Residential,40 Hampshire St,Newton,MA,2465,3100000,4,7,,6391,43377,1907,,485,,,,,http://www.redfin.com/MA/Newton/40-Hampshire-St-02465/home/11428922,,,N,Y,42.34135,-71.222137
PAST SALE,August-29-2008,Single Family Residential,9 Burnham Rd,Newton,MA,2465,3240000,7,5.5,Newton,9847,40578,1900,3388,329,,Sold,,,http://www.redfin.com/MA/Newton/9-Burnham-Rd-02465/home/11428940,MLS PIN,70714934,N,Y,42.342776,-71.222924
PAST SALE,January-14-2015,Single Family Residential,51 Hampshire St,Newton,MA,2465,2200000,7,8.5,West Newton,7434,38508,1880,1059,296,,Sold,,,http://www.redfin.com/MA/Newton/51-Hampshire-St-02465/home/11428953,MLS PIN,71672512,N,Y,42.341508,-71.223039
PAST SALE,,Single Family Residential,70 Valentine St,Newton,MA,2465,615000,5,3,,3644,25243,1900,,169,,,,,http://www.redfin.com/MA/Newton/70-Valentine-St-02465/home/11429150,,,N,Y,42.34206,-71.219783
PAST SALE,February-15-2011,Single Family Residential,82 Lenox St,Newton,MA,2465,3650000,7,5,West Newton Hill,5638,32725,1900,2488,647,,Sold,,,http://www.redfin.com/MA/Newton/82-Lenox-St-02465/home/11429200,MLS PIN,71140562,N,Y,42.342647,-71.2185009
PAST SALE,,Single Family Residential,150 Valentine St,Newton,MA,2465,600000,5,5.5,,4336,28065,2000,,138,,,,,http://www.redfin.com/MA/Newton/150-Valentine-St-02465/home/11429560,,,N,Y,42.3402494,-71.2168846
PAST SALE,June-26-2009,Single Family Residential,54 BONAD Rd,Newton,MA,2465,950000,4,3.5,Newton,3684,12000,1920,3087,258,,Sold,,,http://www.redfin.com/MA/Newton/54-Bonad-Rd-02465/home/11429616,MLS PIN,70874696,N,Y,42.339937,-71.219449
PAST SALE,December-19-2013,Single Family Residential,37 Ellis Rd,Newton,MA,2465,875000,3,3,West Newton Hill,2066,21828,1952,1450,424,,Sold,,,http://www.redfin.com/MA/Newton/37-Ellis-Rd-02465/home/11429781,MLS PIN,71595605,N,Y,42.338343,-71.216019
PAST SALE,,Townhouse,17 Troy Ln,Newton,MA,2468,349000,3,2.5,,1480,6062,1996,,236,,,,,http://www.redfin.com/MA/Newton/17-Troy-Ln-02468/home/11450408,,,N,Y,42.336104,-71.220091
PAST SALE,,Townhouse,58 Fuller St,Newton,MA,2468,351200,3,2.5,,2388,23655,1990,,147,,,,,http://www.redfin.com/MA/Newton/58-Fuller-St-02468/home/11450482,,,N,Y,42.3356166,-71.2216115
PAST SALE,,Condo/Co-op,79 Jaffrey Cir #1,Newton,MA,2468,300000,3,2,,1836,,1927,,163,,,,,http://www.redfin.com/MA/Newton/79-Jaffrey-Cir-02468/unit-1/home/11450448,,,N,Y,42.3357437,-71.2204049
PAST SALE,,Single Family Residential,5 Pickwick Rd,Newton,MA,2465,2175000,3,3.5,,2679,18243,1950,,812,,,,,http://www.redfin.com/MA/Newton/5-Pickwick-Rd-02465/home/11452501,,,N,Y,42.337598,-71.231727
PAST SALE,,Single Family Residential,145 Dartmouth St,Newton,MA,2465,895000,4,4.5,,5188,28616,1937,,173,,,,,http://www.redfin.com/MA/Newton/145-Dartmouth-St-02465/home/11452641,,,N,Y,42.335831,-71.228358
PAST SALE,September-30-2011,Single Family Residential,479 Chestnut St,Newton,MA,2468,965000,4,5,Waban,3394,16700,1930,2261,284,,Sold,,,http://www.redfin.com/MA/Newton/479-Chestnut-St-02468/home/11452687,MLS PIN,71242236,N,Y,42.333194,-71.224947
PAST SALE,July-30-2013,Single Family Residential,95 Bigelow Rd,Newton,MA,2465,2340000,5,3.5,West Newton Hill,4302,25129,1980,1592,544,,Sold,,,http://www.redfin.com/MA/Newton/95-Bigelow-Rd-02465/home/11494731,MLS PIN,71525962,N,Y,42.340463,-71.216423
