SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-30-2016,Single Family Residential,900 Mass Ave,Arlington,MA,02476,785000,3,3.0,Arlington,2005,3600,1924,554,392,159,Sold,,,http://www.redfin.com/MA/Arlington/900-Massachusetts-Ave-02476/home/55108861,MLS PIN,71997380,N,Y,42.417384,-71.1644274
PAST SALE,,Townhouse,745 Massachusetts Ave,Arlington,MA,02476,725000,3,2.5,,2113,,2005,,343,,,,,http://www.redfin.com/MA/Arlington/745-Massachusetts-Ave-02476/home/12098970,,,N,Y,42.4165658,-71.1578649
PAST SALE,April-30-2015,Single Family Residential,175 Pleasant St,Arlington,MA,02476,1100000,4,3.0,Lower Jason Heights neighborhood,3020,8282,1937,981,364,,Sold,,,http://www.redfin.com/MA/Arlington/175-Pleasant-St-02476/home/8442543,MLS PIN,71797656,N,Y,42.4097445,-71.1588118
PAST SALE,September-15-2016,Single Family Residential,46 Norfolk Rd,Arlington,MA,02476,770000,3,1.5,Jason Heights,1883,9344,1911,477,409,,Sold,,,http://www.redfin.com/MA/Arlington/46-Norfolk-Rd-02476/home/8445877,MLS PIN,72038348,N,Y,42.4105161,-71.1602461
PAST SALE,June-2-2015,Multi-Family (2-4 Unit),46-48 Johnson Rd,Arlington,MA,02474,717000,4,2.0,Arlington,2288,8181,1970,948,313,,Sold,,,http://www.redfin.com/MA/Arlington/48-Johnson-Rd-02474/home/113251423,MLS PIN,71822744,N,Y,42.4194985,-71.156886
PAST SALE,April-28-2015,Condo/Co-op,135 Pleasant #2,Arlington,MA,02476,216000,1,1.0,Arlington,657,,1948,983,329,308,Sold,,,http://www.redfin.com/MA/Arlington/135-Pleasant-St-02476/unit-2/home/8445664,MLS PIN,71770673,N,Y,42.4120829,-71.1582929
PAST SALE,June-28-2016,Condo/Co-op,10 Russell Pl #10,Arlington,MA,02474,640000,3,2.0,Arlington,1931,,2004,556,331,290,Sold,,,http://www.redfin.com/MA/Arlington/10-Russell-Pl-02474/unit-10/home/77466879,MLS PIN,71996201,N,Y,42.4179746,-71.1551279
PAST SALE,,Townhouse,33 Cutter Hill Rd,Arlington,MA,02474,717000,4,7.0,,6333,8181,2015,,113,,,,,http://www.redfin.com/MA/Arlington/33-Cutter-Hill-Rd-02474/home/23458417,,,N,Y,42.419455,-71.156898
PAST SALE,January-5-2016,Single Family Residential,55 Falmouth Rd,Arlington,MA,02474,1228200,4,2.0,Morningside,3042,22630,1912,731,404,,Sold,,,http://www.redfin.com/MA/Arlington/55-Falmouth-Rd-02474/home/8434350,MLS PIN,71912201,N,Y,42.4299766,-71.1550684
PAST SALE,July-14-2017,Condo/Co-op,9 Court Street Pl #9,Arlington,MA,02476,660000,2,2.0,Arlington,1350,,1907,175,489,200,Sold,,,http://www.redfin.com/MA/Arlington/9-Court-Street-Pl-02476/unit-9/home/113975014,MLS PIN,72167099,N,Y,42.4174467,-71.1552306
PAST SALE,May-31-2016,Single Family Residential,1 Vista Cir,Arlington,MA,02476,420000,2,1.0,Arlington,986,8120,1940,584,426,,Sold,,,http://www.redfin.com/MA/Arlington/1-Vista-Cir-02474/home/8431217,MLS PIN,71962918,N,Y,42.424365,-71.1597192
PAST SALE,August-17-2016,Condo/Co-op,65 Highland Ave #1,Arlington,MA,02476,475000,2,1.0,Arlington,1202,,1925,506,395,100,Sold,,,http://www.redfin.com/MA/Arlington/65-Highland-Ave-02476/unit-1/home/12421289,MLS PIN,72028112,N,Y,42.4157371,-71.1679889
PAST SALE,,Condo/Co-op,40 Peirce St,Arlington,MA,02476,344000,2,1.0,,959,,1916,,359,,,,,http://www.redfin.com/MA/Arlington/40-Peirce-St-02476/home/8466644,,,N,Y,42.424536,-71.177214
PAST SALE,July-1-2015,Condo/Co-op,27 Howard St #2,Arlington,MA,02476,477500,3,1.0,Arlington Heights,1335,5505,1926,919,358,200,Sold,,,http://www.redfin.com/MA/Arlington/27-Howard-St-02476/unit-2/home/40132900,MLS PIN,71802945,N,Y,42.421074,-71.1738043
PAST SALE,April-29-2016,Condo/Co-op,24 Albermarle St #24,Arlington,MA,02476,437000,2,1.0,Arlington,1060,,1909,616,412,216,Sold,,,http://www.redfin.com/MA/Arlington/24-Albermarle-St-02476/unit-24/home/60367051,MLS PIN,71970005,N,Y,42.417942,-71.16945
PAST SALE,May-9-2016,Condo/Co-op,990 Massachusetts Ave Unit A33,Arlington,MA,02476,380000,2,2.0,Arlington,945,,1972,606,402,459,Sold,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-A33/home/8444221,MLS PIN,71970463,N,Y,42.4191519,-71.1681874
PAST SALE,March-29-2016,Condo/Co-op,990 Massachusetts Ave Unit D54,Arlington,MA,02476,199900,0,1.0,Arlington,510,,1972,647,392,261,Sold,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-D54/home/8444477,MLS PIN,71939618,N,Y,42.4191519,-71.1681874
PAST SALE,July-15-2016,Condo/Co-op,1 School St #208,Arlington,MA,02476,355000,1,1.0,Arlington,948,,1925,539,374,230,Sold,,,http://www.redfin.com/MA/Arlington/1-School-St-02476/unit-208/home/8445084,MLS PIN,72023551,N,Y,42.4204033,-71.1717784
PAST SALE,April-3-2015,Condo/Co-op,1 School St #108,Arlington,MA,02476,291000,1,1.0,Arlington Heights,968,,1925,1008,301,230,Sold,,,http://www.redfin.com/MA/Arlington/1-School-St-02476/unit-108/home/8445038,MLS PIN,71793592,N,Y,42.4204033,-71.1717784
PAST SALE,December-15-2015,Single Family Residential,8 Menotomy Rocks Dr,Arlington,MA,02476,758000,4,2.5,Arlington,2198,16639,1969,752,345,,Sold,,,http://www.redfin.com/MA/Arlington/8-Menotomy-Rocks-Dr-02476/home/8446999,MLS PIN,71922679,N,Y,42.4135325,-71.1663782
PAST SALE,July-27-2016,Single Family Residential,24 Fountain Rd,Arlington,MA,02476,875000,4,3.0,Arlington Heights,1845,4725,1950,527,474,,Sold,,,http://www.redfin.com/MA/Arlington/24-Fountain-Rd-02476/home/8453050,MLS PIN,72016101,N,Y,42.417965,-71.176621
PAST SALE,February-12-2016,Townhouse,36 Bartlett Ave #36,Arlington,MA,02476,901500,3,3.5,Arlington,2193,,1890,693,411,245,Sold,,,http://www.redfin.com/MA/Arlington/36-Bartlett-Ave-02476/unit-36/home/77512060,MLS PIN,71949096,N,Y,42.4148013,-71.1609869
PAST SALE,April-15-2015,Condo/Co-op,115 Highland Ave #1,Arlington,MA,02476,412000,2,1.0,Arlington,1072,,1923,996,384,140,Sold,,,http://www.redfin.com/MA/Arlington/115-Highland-Ave-02476/unit-1/home/77525849,MLS PIN,71795376,N,Y,42.414412,-71.16964
PAST SALE,March-31-2016,Condo/Co-op,14 Field Rd #1,Arlington,MA,02476,540000,2,2.0,Arlington,1200,,1925,645,450,200,Sold,,,http://www.redfin.com/MA/Arlington/14-Field-Rd-02476/unit-1/home/102546670,MLS PIN,71946388,N,Y,42.4155914,-71.1643547
PAST SALE,,Condo/Co-op,4 Old Colony Ln Apt 8,Arlington,MA,02476,180000,1,1.0,,610,,1965,,295,,,,,http://www.redfin.com/MA/Arlington/4-Old-Colony-Ln-02476/unit-8/home/8419611,,,N,Y,42.4223758,-71.1710359
PAST SALE,,Condo/Co-op,64 Newport St,Arlington,MA,02476,510000,2,1.0,,1148,,1916,,444,,,,,http://www.redfin.com/MA/Arlington/64-Newport-St-02476/home/21908198,,,N,Y,42.4148042,-71.1697365
PAST SALE,July-6-2017,Townhouse,6 Higgins St #6,Arlington,MA,02476,835000,3,2.5,Arlington,1507,,2017,183,554,200,Sold,,,http://www.redfin.com/MA/Arlington/6-Higgins-St-02476/unit-6/home/113865256,MLS PIN,72158907,N,Y,42.4206538,-71.172528
PAST SALE,December-1-2016,Condo/Co-op,108 Decatur #8,Arlington,MA,02474,250000,1,1.0,East Arlington,678,,1962,400,369,241,Sold,,,http://www.redfin.com/MA/Arlington/108-Decatur-St-02474/unit-8/home/8412681,MLS PIN,72075532,N,Y,42.414329,-71.1373373
PAST SALE,June-3-2016,Townhouse,14 Waldo Rd #14,Arlington,MA,02476,759000,3,2.5,Arlington,1900,5000,2011,581,399,100,Sold,,,http://www.redfin.com/MA/Arlington/14-Waldo-Rd-02474/unit-14/home/104303882,MLS PIN,71980692,N,Y,42.4067845,-71.137647
PAST SALE,November-15-2016,Single Family Residential,19 Hibbert St,Lexington,MA,02421,749900,3,2.0,Lexington,1465,3600,1892,416,512,,Sold,,,http://www.redfin.com/MA/Lexington/19-Hibbert-St-02421/home/8545154,MLS PIN,72019521,N,Y,42.4245019,-71.1931925
PAST SALE,August-7-2015,Single Family Residential,256 Appleton St,Arlington,MA,02476,870000,5,1.5,Arlington,1867,10875,1894,882,466,,Sold,,,http://www.redfin.com/MA/Arlington/256-Appleton-St-02476/home/8459827,MLS PIN,71837429,N,Y,42.4200147,-71.1884782
PAST SALE,January-29-2015,Single Family Residential,10 Kilsythe Rd,Arlington,MA,02476,567200,3,1.0,Arlington,1412,5222,1933,1072,402,,Sold,,,http://www.redfin.com/MA/Arlington/10-Kilsythe-Rd-02476/home/8460957,MLS PIN,71776141,N,Y,42.422521,-71.1892971
PAST SALE,September-2-2016,Single Family Residential,43 Inverness Rd,Arlington,MA,02474,633500,4,2.0,Arlington,1960,4877,1971,490,323,,Sold,,,http://www.redfin.com/MA/Arlington/43-Inverness-Rd-02476/home/8460989,MLS PIN,72028218,N,Y,42.4219466,-71.1893874
PAST SALE,December-15-2016,Single Family Residential,8 Short St,Arlington,MA,02476,590000,3,2.0,Arlington,1453,6534,1964,386,406,,Sold,,,http://www.redfin.com/MA/Arlington/8-Short-St-02476/home/8461226,MLS PIN,72086739,N,Y,42.4210204,-71.1887319
PAST SALE,January-10-2017,Single Family Residential,32 Arnold St,Arlington,MA,02476,549000,4,2.0,Arlington,2191,4620,1885,360,251,,Sold,,,http://www.redfin.com/MA/Arlington/32-Arnold-St-02476/home/8462141,MLS PIN,72077519,N,Y,42.4242178,-71.1917913
PAST SALE,July-1-2015,Single Family Residential,30 Kilsythe Rd,Arlington,MA,02476,555000,3,1.5,Arlington,1453,3600,1923,919,382,,Sold,,,http://www.redfin.com/MA/Arlington/30-Kilsythe-Rd-02476/home/8462886,MLS PIN,71835612,N,Y,42.4228087,-71.189928
PAST SALE,February-6-2015,Single Family Residential,104 Lancaster Rd,Arlington,MA,02476,620000,3,2.0,Arlington Heights,2257,6380,1961,1064,275,,Sold,,,http://www.redfin.com/MA/Arlington/104-Lancaster-Rd-02476/home/8463707,MLS PIN,71774371,N,Y,42.4213975,-71.1934364
PAST SALE,March-29-2016,Condo/Co-op,55 Tanager St #1,Arlington,MA,02476,469900,2,1.0,Arlington,993,,1900,647,473,105,Sold,,,http://www.redfin.com/MA/Arlington/55-Tanager-St-02476/unit-1/home/102184904,MLS PIN,71951245,N,Y,42.422504,-71.1880455
PAST SALE,September-17-2015,Single Family Residential,32 Edmund Rd,Arlington,MA,02474,489000,3,1.0,Arlington,1429,7071,1922,841,342,,Sold,,,http://www.redfin.com/MA/Arlington/32-Edmund-Rd-02474/home/8433900,MLS PIN,71881239,N,Y,42.4287878,-71.173404
PAST SALE,June-21-2016,Single Family Residential,15 Moccasin Path,Arlington,MA,02474,710000,3,1.5,Morningside,1680,10260,1940,563,423,,Sold,,,http://www.redfin.com/MA/Arlington/15-Moccasin-Path-02474/home/8435729,MLS PIN,71996034,N,Y,42.4333182,-71.1681371
PAST SALE,January-23-2015,Single Family Residential,189 Mountain Ave,Arlington,MA,02474,694000,3,2.5,Arlington,2200,6000,1950,1078,315,,Sold,,,http://www.redfin.com/MA/Arlington/189-Mountain-Ave-02474/home/8436171,MLS PIN,71751680,N,Y,42.4297013,-71.1674416
PAST SALE,July-27-2015,Single Family Residential,18 Country Club Dr,Arlington,MA,02476,1284000,4,3.0,Morningside,3567,13402,2015,893,360,,Sold,,,http://www.redfin.com/MA/Arlington/18-Country-Club-Dr-02474/home/8437381,MLS PIN,71832350,N,Y,42.4342353,-71.1676442
PAST SALE,,Single Family Residential,39 Foxmeadow Ln,Arlington,MA,02474,670000,3,2.0,,1555,9310,1950,,431,,,,,http://www.redfin.com/MA/Arlington/39-Foxmeadow-Ln-02474/home/8435762,,,N,Y,42.4327601,-71.1674919
PAST SALE,September-28-2015,Condo/Co-op,341 Summer St #1,Arlington,MA,02474,404000,2,1.0,Brattle Station,1020,,1928,830,396,100,Sold,,,http://www.redfin.com/MA/Arlington/341-Summer-St-02474/unit-1/home/18986012,MLS PIN,71885325,N,Y,42.4244009,-71.1693927
PAST SALE,,Single Family Residential,88 Overlook Rd,Arlington,MA,02474,591500,3,1.5,,1810,4997,1974,,327,,,,,http://www.redfin.com/MA/Arlington/88-Overlook-Rd-02474/home/8433333,,,N,Y,42.4285689,-71.1708406
PAST SALE,,Single Family Residential,130 Overlook Rd,Arlington,MA,02474,410000,2,1.0,,1366,5087,1926,,300,,,,,http://www.redfin.com/MA/Arlington/130-Overlook-Rd-02474/home/8439754,,,N,Y,42.4296765,-71.1698617
PAST SALE,January-15-2016,Single Family Residential,74 Yerxa Rd,Arlington,MA,02474,582000,4,2.5,Morningside,1503,7515,1959,721,387,,Sold,,,http://www.redfin.com/MA/Arlington/74-Yerxa-Rd-02474/home/8435416,MLS PIN,71925155,N,Y,42.4284678,-71.1618775
PAST SALE,June-30-2015,Single Family Residential,48 Epping St,Arlington,MA,02474,610000,4,2.0,Arlington,2323,6534,1962,920,263,,Sold,,,http://www.redfin.com/MA/Arlington/48-Epping-St-02474/home/8433024,MLS PIN,71827184,N,Y,42.4268127,-71.1669691
PAST SALE,October-30-2015,Single Family Residential,67 Tomahawk Rd,Arlington,MA,02474,855000,4,3.0,Arlington,2404,8305,1961,798,356,,Sold,,,http://www.redfin.com/MA/Arlington/67-Tomahawk-Rd-02474/home/8437863,MLS PIN,71900165,N,Y,42.4347129,-71.1713509
PAST SALE,,Townhouse,486 Summer St,Arlington,MA,02474,363700,2,1.0,,1195,,1953,,304,,,,,http://www.redfin.com/MA/Arlington/486-Summer-St-02474/home/8468668,,,N,Y,42.4282661,-71.1747634
PAST SALE,September-29-2015,Townhouse,12 Rockaway Ln #12,Arlington,MA,02474,410000,2,1.0,Arlington,1255,,1963,829,327,343,Sold,,,http://www.redfin.com/MA/Arlington/12-Rockaway-Ln-02474/unit-12/home/92108481,MLS PIN,71885155,N,Y,42.4274438,-71.1744277
PAST SALE,June-30-2016,Condo/Co-op,47 Mystic St Unit 5A,Arlington,MA,02474,302000,1,1.0,Arlington,734,,1971,554,411,275,Sold,,,http://www.redfin.com/MA/Arlington/47-Mystic-St-02474/unit-5A/home/8417665,MLS PIN,71992215,N,Y,42.4167569,-71.1507413
PAST SALE,September-23-2015,Condo/Co-op,28 Dartmouth St #1,Arlington,MA,02474,475000,2,1.0,Arlington,929,,1923,835,511,50,Sold,,,http://www.redfin.com/MA/Arlington/28-Dartmouth-St-02474/unit-1/home/28625418,MLS PIN,71885329,N,Y,42.413892,-71.141548
PAST SALE,November-28-2016,Multi-Family (2-4 Unit),11 Foster St,Arlington,MA,02474,820000,6,2.0,Arlington,3400,4678,1921,403,241,,Sold,,,http://www.redfin.com/MA/Arlington/11-Foster-St-02474/home/11536009,MLS PIN,72071574,N,Y,42.4098703,-71.1464278
PAST SALE,January-16-2015,Condo/Co-op,85 Webster St #85,Arlington,MA,02474,487500,2,1.5,Arlington,1682,5227,1924,1085,290,100,Sold,,,http://www.redfin.com/MA/Arlington/85-Webster-St-02474/unit-85/home/59219383,MLS PIN,71763424,N,Y,42.4161689,-71.1443862
PAST SALE,May-5-2015,Single Family Residential,107 Palmer,Arlington,MA,02474,531800,2,1.0,Arlington,1152,4835,1937,976,462,,Sold,,,http://www.redfin.com/MA/Arlington/107-Palmer-St-02474/home/8415435,MLS PIN,71745393,N,Y,42.4151456,-71.1443762
PAST SALE,August-16-2016,Condo/Co-op,374 Massachusetts Ave #4,Arlington,MA,02474,525000,3,1.0,Arlington,1486,,1903,507,353,340,Sold,,,http://www.redfin.com/MA/Arlington/374-Massachusetts-Ave-02474/unit-4/home/8466256,MLS PIN,72019371,N,Y,42.4122643,-71.1492109
PAST SALE,May-20-2016,Townhouse,23 Exeter St #1,Arlington,MA,02474,490000,2,2.0,Arlington,1354,,1923,595,362,100,Sold,,,http://www.redfin.com/MA/Arlington/23-Exeter-St-02474/unit-1/home/8468897,MLS PIN,71977156,N,Y,42.4145634,-71.140673
PAST SALE,September-7-2016,Townhouse,68 Tufts St #68,Arlington,MA,02474,530000,3,1.5,Arlington,1424,,1920,485,372,200,Sold,,,http://www.redfin.com/MA/Arlington/68-Tufts-St-02474/unit-68/home/77519028,MLS PIN,72041952,N,Y,42.4111954,-71.14402
PAST SALE,March-25-2016,Townhouse,21 Franklin #21,Arlington,MA,02474,785000,3,2.5,Arlington,2139,,2016,651,367,157,Sold,,,http://www.redfin.com/MA/Arlington/21-Franklin-St-02474/unit-21/home/103025219,MLS PIN,71951043,N,Y,42.4140895,-71.1488724
PAST SALE,June-24-2016,Townhouse,85 Beacon St #85,Arlington,MA,02474,875000,3,2.5,Arlington,1976,7500,2014,560,443,100,Sold,,,http://www.redfin.com/MA/Arlington/85-Beacon-St-02474/unit-85/home/105423734,MLS PIN,71995008,N,Y,42.4163883,-71.1421379
PAST SALE,February-3-2017,Townhouse,11 Park St #11,Arlington,MA,02474,875000,3,2.5,East Arlington,2051,8169,2016,336,427,160,Sold,,,http://www.redfin.com/MA/Arlington/11-Park-St-02474/unit-11/home/112685550,MLS PIN,72102783,N,Y,42.4134414,-71.1438631
PAST SALE,,Other,20 Pond Ln,Arlington,MA,02474,1000000,,,,,9200,,,,,,,,http://www.redfin.com/MA/Arlington/20-Pond-Ln-02474/home/23457371,,,N,Y,42.4119214,-71.1497952
PAST SALE,,Townhouse,98 Webster St #2,Arlington,MA,02474,883000,3,2.5,,2090,,2002,,422,,,,,http://www.redfin.com/MA/Arlington/98-Webster-St-02474/unit-2/home/8467655,,,N,Y,42.416887,-71.1441761
PAST SALE,December-15-2015,Townhouse,40 Westminster Ave #2,Arlington,MA,02474,323000,1,1.0,Arlington,775,,1850,752,417,150,Sold,,,http://www.redfin.com/MA/Arlington/40-Westminster-Ave-02474/unit-2/home/8422262,MLS PIN,71922799,N,Y,42.4266602,-71.1834358
PAST SALE,July-21-2016,Single Family Residential,23 Glenburn Rd,Arlington,MA,02474,650000,3,1.5,Arlington,1677,5000,1935,533,388,,Sold,,,http://www.redfin.com/MA/Arlington/23-Glenburn-Rd-02476/home/8455054,MLS PIN,72008910,N,Y,42.4115812,-71.1805772
PAST SALE,September-14-2016,Condo/Co-op,23 Crescent Hill Ave #23,Arlington,MA,02474,590000,3,2.0,Arlington,1626,6750,1910,478,363,250,Sold,,,http://www.redfin.com/MA/Arlington/23-Crescent-Hill-Ave-02474/unit-23/home/108330142,MLS PIN,72038383,N,Y,42.4291216,-71.1839292
PAST SALE,July-14-2017,Condo/Co-op,88 Park Ave #406,Arlington,MA,02476,445000,1,1.0,Arlington Heights,1172,,1984,175,380,378,Sold,,,http://www.redfin.com/MA/Arlington/88-Park-Ave-02476/unit-406/home/8460518,MLS PIN,72165830,N,Y,42.423403,-71.1826113
PAST SALE,February-1-2016,Condo/Co-op,15 Moulton #15,Arlington,MA,02476,455000,2,1.0,Arlington,958,,1925,704,475,168,Sold,,,http://www.redfin.com/MA/Arlington/15-17-Moulton-Rd-02476/unit-15/home/113226887,MLS PIN,71942055,N,Y,42.41738,-71.167055
PAST SALE,July-6-2016,Condo/Co-op,993 Massachusetts Ave #203,Arlington,MA,02476,280000,1,1.5,Arlington,589,,1971,548,475,361,Sold,,,http://www.redfin.com/MA/Arlington/993-Massachusetts-Ave-02476/unit-203/home/11774605,MLS PIN,71988595,N,Y,42.4199377,-71.1676246
PAST SALE,March-1-2016,Condo/Co-op,15 ALBERMARLE #2,Arlington,MA,02476,599000,4,2.0,Arlington,1521,,1909,675,394,,Sold,,,http://www.redfin.com/MA/Arlington/15-17-Albermarle-St-02476/unit-2/home/102394815,MLS PIN,71944351,N,Y,42.417873,-71.169944
PAST SALE,,Single Family Residential,1 Wall St,Arlington,MA,02476,70313,2,1.0,,1057,5937,1921,,67,,,,,http://www.redfin.com/MA/Arlington/1-Wall-St-02476/home/8451524,,,N,Y,42.4094569,-71.173221
PAST SALE,February-27-2015,Multi-Family (2-4 Unit),8-10 Robbins Rd,Arlington,MA,02476,750000,7,2.0,Arlington,2982,4400,1930,1043,252,,Sold,,,http://www.redfin.com/MA/Arlington/8-10-Robbins-Rd-02476/home/23456344,MLS PIN,71777263,N,Y,42.4207729,-71.171609
PAST SALE,October-28-2015,Multi-Family (2-4 Unit),55-57 Newport St,Arlington,MA,02476,817000,6,2.0,Arlington,2492,4865,1925,800,328,,Sold,,,http://www.redfin.com/MA/Arlington/55-57-Newport-St-02476/home/23456992,MLS PIN,71900152,N,Y,42.415195,-71.169932
PAST SALE,,Condo/Co-op,76 Newport St,Arlington,MA,02476,550000,2,1.0,,1618,,1924,,340,,,,,http://www.redfin.com/MA/Arlington/76-Newport-St-02476/home/8468767,,,N,Y,42.4145484,-71.1702354
PAST SALE,,Condo/Co-op,24 Albermarle St,Arlington,MA,02476,437000,3,1.0,,1060,,1909,,412,,,,,http://www.redfin.com/MA/Arlington/24-Albermarle-St-02476/home/40530015,,,N,Y,42.417942,-71.16945
PAST SALE,May-23-2016,Single Family Residential,35 Scituate St,Arlington,MA,02476,945000,4,1.5,Brackett,2394,10300,1929,592,395,,Sold,,,http://www.redfin.com/MA/Arlington/35-Scituate-St-02476/home/8448567,MLS PIN,71984832,N,Y,42.4162681,-71.1698192
PAST SALE,November-20-2015,Single Family Residential,24 Iroquois Rd,Arlington,MA,02476,655000,3,1.5,Arlington,1790,4430,1935,777,366,,Sold,,,http://www.redfin.com/MA/Arlington/24-Iroquois-Rd-02476/home/8449701,MLS PIN,71909729,N,Y,42.4133901,-71.1689737
PAST SALE,June-3-2016,Condo/Co-op,16 School St #16,Arlington,MA,02476,489000,3,1.0,Arlington,1307,,1926,581,374,233,Sold,,,http://www.redfin.com/MA/Arlington/16-School-St-02476/unit-16/home/77493975,MLS PIN,71980327,N,Y,42.420203,-71.1710702
PAST SALE,February-25-2016,Condo/Co-op,49-53 Appleton St Unit A,Arlington,MA,02476,302500,1,1.0,Arlington Heights,882,,1890,680,343,130,Sold,,,http://www.redfin.com/MA/Arlington/53-Appleton-St-02476/unit-A/home/101702369,MLS PIN,71921876,N,Y,42.4230871,-71.1789659
PAST SALE,April-28-2016,Single Family Residential,112 Highland Ave,Arlington,MA,02476,629000,3,2.0,Brackett School,1716,5500,1920,617,367,,Sold,,,http://www.redfin.com/MA/Arlington/112-Highland-Ave-02476/home/8449654,MLS PIN,71962920,N,Y,42.4142013,-71.169314
PAST SALE,August-4-2016,Multi-Family (2-4 Unit),288 Massachusetts Ave,Arlington,MA,02474,857500,6,2.0,Arlington,3099,5227,1935,519,277,,Sold,,,http://www.redfin.com/MA/Arlington/288-Massachusetts-Ave-02474/home/8402122,MLS PIN,71991011,N,Y,42.40858,-71.146402
PAST SALE,October-15-2015,Multi-Family (2-4 Unit),102 Lake St,Arlington,MA,02474,903000,5,3.0,Arlington,2862,5500,1927,813,316,,Sold,,,http://www.redfin.com/MA/Arlington/102-Lake-St-02474/home/8404542,MLS PIN,71895045,N,Y,42.4038304,-71.1488477
PAST SALE,,Condo/Co-op,57 Milton St,Arlington,MA,02474,700000,2,1.0,,1080,,1930,,648,,,,,http://www.redfin.com/MA/Arlington/57-Milton-St-02474/home/8468186,,,N,Y,42.4028461,-71.1423939
PAST SALE,June-26-2015,Condo/Co-op,16 Lakehill Ave #16,Arlington,MA,02474,465000,2,1.0,Arlington,948,,1923,924,491,160,Sold,,,http://www.redfin.com/MA/Arlington/16-Lakehill-Ave-02474/unit-16/home/79375079,MLS PIN,71835999,N,Y,42.4048085,-71.1480284
PAST SALE,,Condo/Co-op,230 Massachusetts Ave Apt 4,Arlington,MA,02474,240000,1,1.0,,516,,1926,,465,,,,,http://www.redfin.com/MA/Arlington/230-Massachusetts-Ave-02474/unit-4/home/8401680,,,N,Y,42.4065708,-71.1438582
PAST SALE,June-12-2017,Condo/Co-op,92-94 Oxford St #94,Arlington,MA,02474,805000,4,2.0,Arlington,1913,,1916,207,421,,Sold,,,http://www.redfin.com/MA/Arlington/94-Oxford-St-02474/unit-94/home/77523989,MLS PIN,72152260,N,Y,42.4091619,-71.14039
PAST SALE,,Condo/Co-op,22 Grafton St,Arlington,MA,02474,580100,2,1.5,,1421,,1913,,408,,,,,http://www.redfin.com/MA/Arlington/22-Grafton-St-02474/home/8468114,,,N,Y,42.4077172,-71.143335
PAST SALE,July-7-2016,Single Family Residential,72 Magnolia St,Arlington,MA,02474,840000,4,2.0,East Arlington,3009,4007,1915,547,279,,Sold,,,http://www.redfin.com/MA/Arlington/72-Magnolia-St-02474/home/8399415,MLS PIN,71995512,N,Y,42.4012151,-71.1417756
