SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,23 Gould St,Needham,MA,02494,700000,4,3.5,,2465,19602,1980,,284,,,,,http://www.redfin.com/MA/Needham/23-Gould-St-02494/home/8923279,,,N,Y,42.3083999,-71.2325328
PAST SALE,August-20-2014,Single Family Residential,25 HEWITT Cir,Needham,MA,02494,1329000,5,4.5,Needham,4732,11761,2014,1233,281,,Sold,,,http://www.redfin.com/MA/Needham/25-Hewitt-Cir-02494/home/11715033,MLS PIN,71603788,N,Y,42.3076183,-71.2330887
PAST SALE,May-21-2014,Single Family Residential,36 Hunting Rd,Needham,MA,02494,566000,2,2.0,Needham,1390,8218,1957,1324,407,,Sold,,,http://www.redfin.com/MA/Needham/36-Hunting-Rd-02494/home/8920778,MLS PIN,71641751,N,Y,42.2996603,-71.227765
PAST SALE,July-1-2014,Single Family Residential,59 Yale Rd,Needham,MA,02494,685000,3,2.0,Needham,1328,16406,1957,1283,516,,Sold,,,http://www.redfin.com/MA/Needham/59-Yale-Rd-02494/home/11827547,MLS PIN,71655573,N,Y,42.3020935,-71.2332054
PAST SALE,,Condo/Co-op,31 Thorpe Rd Ste 106,Needham,MA,02494,137500,,,,351,,2008,,392,,,,,http://www.redfin.com/MA/Needham/31-Thorpe-Rd-02494/unit-106/home/25705557,,,N,Y,42.2926593,-71.230712
PAST SALE,,Multi-Family (2-4 Unit),16 Highland Ter,Needham,MA,02494,560000,6,3.0,,2355,8276,1920,,238,,,,,http://www.redfin.com/MA/Needham/16-Highland-Ter-02494/home/8920984,,,N,Y,42.3052369,-71.2173621
PAST SALE,,Condo/Co-op,171 Gould St,Needham,MA,02494,160000,3,3.0,,1512,,1968,,106,,,,,http://www.redfin.com/MA/Needham/171-Gould-St-02494/home/8921390,,,N,Y,42.3038851,-71.2300296
PAST SALE,,Condo/Co-op,613 Highland Ave,Needham,MA,02494,355516,2,2.5,,3270,,1996,,109,,,,,http://www.redfin.com/MA/Needham/613-Highland-Ave-02494/home/11714968,,,N,Y,42.3000316,-71.2300715
PAST SALE,April-5-2013,Townhouse,26 Putnam St #3,Needham,MA,02494,625000,3,2.5,Needham,2275,26749,2012,1735,275,275,Sold,,,http://www.redfin.com/MA/Needham/26-Putnam-St-02494/unit-3/home/40360602,MLS PIN,71401444,N,Y,42.2994626,-71.2323389
PAST SALE,March-22-2013,Townhouse,16 Putnam St #2,Needham,MA,02494,625000,3,2.5,Needham,2275,26749,2012,1749,275,275,Sold,,,http://www.redfin.com/MA/Needham/16-Putnam-St-02494/unit-2/home/40469200,MLS PIN,71401319,N,Y,42.2992087,-71.2327119
PAST SALE,June-29-2006,Single Family Residential,161 Hunting Rd,Needham,MA,02494,436000,3,2.0,Needham,1177,10019,1958,4207,370,,Sold,,,http://www.redfin.com/MA/Needham/161-Hunting-Rd-02494/home/8918923,MLS PIN,70363664,N,Y,42.2974835,-71.2232431
PAST SALE,May-17-1996,Single Family Residential,11 HARVARD Cir,Needham,MA,,308000,3,2.5,Needham,,11123,1970,7902,,,Sold,,,http://www.redfin.com/MA/Needham/11-Harvard-Cir-02494/home/8921644,MLS PIN,50304319,N,Y,42.3024135,-71.2340555
PAST SALE,May-16-2002,Single Family Residential,27 CONCORD St,Needham,MA,02494,537000,3,1.5,Needham,1466,8200,1939,5712,366,,Sold,,,http://www.redfin.com/MA/Needham/27-Concord-St-02494/home/8917851,MLS PIN,30587235,N,Y,42.2928131,-71.2283293
PAST SALE,December-14-2009,Single Family Residential,177 HUNTING RD. / JAYNE Rd,Needham,MA,02494,410000,4,1.5,House is actually on Jayne Rd,1764,10019,1958,2943,232,,Sold,,,http://www.redfin.com/MA/Needham/177-HUNTING-RD-JAYNE-Rd-02494/home/77480053,MLS PIN,70975678,N,Y,42.3013553,-71.2339636
PAST SALE,August-31-2004,Single Family Residential,162 Woodbine Cir,Needham,MA,02494,604500,3,1.5,Needham,1500,10019,1957,4874,403,,Sold,,,http://www.redfin.com/MA/Needham/162-Woodbine-Cir-02494/home/8919443,MLS PIN,70068584,N,Y,42.2985114,-71.2257388
PAST SALE,November-17-2010,Condo/Co-op,21-3 High St #3,Needham,MA,02492,633000,3,2.5,Needham,1900,27500,2009,2605,333,300,Sold,,,http://www.redfin.com/MA/Needham/23-High-St-02494/unit-3/home/18984528,MLS PIN,70895569,N,Y,42.2931773,-71.2307732
PAST SALE,October-30-2012,Townhouse,30 Putnam #5,Needham,MA,02494,625000,3,2.5,Needham,2275,26749,2012,1892,275,275,Sold,,,http://www.redfin.com/MA/Needham/30-Putnam-St-02494/unit-5/home/137542527,MLS PIN,71401446,N,Y,42.2996324,-71.2319933
PAST SALE,October-26-1995,Single Family Residential,205 GREENDALE,Needham,MA,,335000,5,4.0,Needham,,21123,1947,8106,,,Sold,,,http://www.redfin.com/MA/Needham/205-Greendale-Ave-02494/home/8918784,MLS PIN,50298032,N,Y,42.2960458,-71.2242701
PAST SALE,August-28-2014,Single Family Residential,142 Parker Rd,Needham,MA,02494,744000,3,2.0,Needham,1844,10019,1958,1225,403,,Sold,,,http://www.redfin.com/MA/Needham/142-Parker-Rd-02494/home/8915609,MLS PIN,71681283,N,Y,42.2926455,-71.2212552
PAST SALE,August-2-1999,Single Family Residential,44 BENNINGTON St,Needham,MA,02494,385000,4,1.5,Needham,1409,8373,1938,6730,273,,Sold,,,http://www.redfin.com/MA/Needham/44-Bennington-St-02494/home/11827530,MLS PIN,30321663,N,Y,42.2940831,-71.2272724
PAST SALE,July-27-2012,Single Family Residential,50 Fay Ln,Needham,MA,02494,649000,3,2.5,Needham,2060,10019,1957,1987,315,,Sold,,,http://www.redfin.com/MA/Needham/50-Fay-Ln-02494/home/8919260,MLS PIN,71397755,N,Y,42.2975544,-71.2275289
PAST SALE,June-8-2007,Single Family Residential,10 Mercer Rd,Needham,MA,02494,803500,4,2.5,Needham,2500,7500,1938,3863,321,,Sold,,,http://www.redfin.com/MA/Needham/10-Mercer-Rd-02494/home/8919788,MLS PIN,70547950,N,Y,42.2960558,-71.2311667
PAST SALE,February-26-1999,Single Family Residential,36 ELDER Rd,Needham,MA,02494,246000,2,1.0,Needham,1044,10000,1948,6887,236,,Sold,,,http://www.redfin.com/MA/Needham/36-Elder-Rd-02494/home/8923226,MLS PIN,30275917,N,Y,42.3065536,-71.2347464
PAST SALE,June-17-2016,Townhouse,22 GUILD Rd #22,Needham,MA,02494,965000,5,4.5,Needham,3710,10000,2016,566,260,,Sold,,,http://www.redfin.com/MA/Needham/22-Guild-Rd-02494/unit-22/home/102396047,MLS PIN,71944494,N,Y,42.2999719,-71.2328371
PAST SALE,June-10-2008,Single Family Residential,312 Greendale Ave,Needham,MA,02494,455000,3,2.0,Needham,1572,10890,1959,3495,289,,Sold,,,http://www.redfin.com/MA/Needham/312-Greendale-Ave-02494/home/8915706,MLS PIN,70701183,N,Y,42.2943298,-71.2200755
PAST SALE,April-1-2010,Single Family Residential,118 Parker Rd,Needham,MA,02492,1225000,5,4.5,Needham,3720,13939,2009,2835,329,,Sold,,,http://www.redfin.com/MA/Needham/118-Parker-Rd-02494/home/8915856,MLS PIN,70983865,N,Y,42.2931145,-71.2222405
PAST SALE,September-28-2000,Single Family Residential,19 HOOVER Rd,Needham,MA,02494,535000,3,1.5,Needham,2072,14392,1952,6307,258,,Sold,,,http://www.redfin.com/MA/Needham/19-Hoover-Rd-02494/home/8916451,MLS PIN,30435329,N,Y,42.2923293,-71.2262933
PAST SALE,January-5-2009,Single Family Residential,53 Mellen St,Needham,MA,02494,350000,3,1.0,Needham Heights,1337,9966,1890,3286,262,,Sold,,,http://www.redfin.com/MA/Needham/53-Mellen-St-02494/home/8917669,MLS PIN,70840846,N,Y,42.2923125,-71.2343806
PAST SALE,July-15-1997,Single Family Residential,436 WEBSTER St,Needham,MA,,237000,3,1.0,Needham,,11890,1940,7478,,,Sold,,,http://www.redfin.com/MA/Needham/436-Webster-St-02494/home/8918119,MLS PIN,50372133,N,Y,42.2926842,-71.2316982
PAST SALE,January-22-1999,Single Family Residential,11 RICHDALE Rd,Needham,MA,02494,355000,3,2.5,Needham,2080,8940,1953,6922,171,,Sold,,,http://www.redfin.com/MA/Needham/11-Richdale-Rd-02494/home/8918448,MLS PIN,30262264,N,Y,42.2944811,-71.2254352
PAST SALE,,Single Family Residential,48 Richdale Rd,Needham,MA,02494,625000,4,3.5,,5009,10454,2008,,125,,,,,http://www.redfin.com/MA/Needham/48-Richdale-Rd-02494/home/8918524,,,N,Y,42.2936485,-71.2242046
PAST SALE,September-23-2011,Single Family Residential,176 Greendale Ave,Needham,MA,02494,402675,3,1.5,Needham,1272,10018,1955,2295,317,,Sold,,,http://www.redfin.com/MA/Needham/176-Greendale-Ave-02494/home/8918694,MLS PIN,71211132,N,Y,42.2964262,-71.2255662
PAST SALE,April-19-2013,Single Family Residential,12 Jayne Rd,Needham,MA,02492,455000,3,1.5,Needham,1316,10416,1958,1721,346,,Sold,,,http://www.redfin.com/MA/Needham/12-Jayne-Rd-02494/home/8918943,MLS PIN,71412442,N,Y,42.2968727,-71.223144
PAST SALE,March-4-2004,Single Family Residential,94 WOODBINE Cir,Needham,MA,02494,604400,4,2.5,Needham,2500,14292,1959,5054,242,,Sold,,,http://www.redfin.com/MA/Needham/94-Woodbine-Cir-02494/home/8919291,MLS PIN,30737507,N,Y,42.2979683,-71.2286238
PAST SALE,July-13-1999,Single Family Residential,45 PARK Ave,Needham,MA,02494,357000,3,1.5,Needham,1260,7000,1937,6750,283,,Sold,,,http://www.redfin.com/MA/Needham/45-Park-Ave-02494/home/8919779,MLS PIN,30315668,N,Y,42.2957213,-71.2312511
PAST SALE,April-17-2012,Single Family Residential,25 Mills Rd,Needham,MA,02494,450000,3,1.75,Needham,1340,4792,1900,2088,336,,Sold,,,http://www.redfin.com/MA/Needham/25-Mills-Rd-02494/home/8920499,MLS PIN,71340392,N,Y,42.2988176,-71.229847
PAST SALE,,Other,28 Greendale Ave,Needham,MA,02494,599000,,,,,10019,,,,,,,,http://www.redfin.com/MA/Needham/28-Greendale-Ave-02494/home/8920550,,,N,Y,42.2976684,-71.2309704
PAST SALE,April-15-1999,Single Family Residential,20 SACHEM Rd,Needham,MA,02494,320000,3,2.5,Needham,1592,11310,1961,6839,201,,Sold,,,http://www.redfin.com/MA/Needham/20-Sachem-Rd-02494/home/8920763,MLS PIN,30292942,N,Y,42.300435,-71.2275955
PAST SALE,October-22-1999,Single Family Residential,38 DAVID Rd,Needham,MA,02494,307000,3,1.5,Needham,1600,10000,1962,6649,192,,Sold,,,http://www.redfin.com/MA/Needham/38-David-Rd-02494/home/8920862,MLS PIN,30334433,N,Y,42.3001521,-71.2263396
PAST SALE,June-20-2012,Multi-Family (2-4 Unit),23 Riverside St,Needham,MA,02494,485000,6,3.0,Needham Heights,2610,7405,1915,2024,186,,Sold,,,http://www.redfin.com/MA/Needham/23-Riverside-St-02494/home/8921043,MLS PIN,71370093,N,Y,42.3052521,-71.2167776
PAST SALE,June-30-2004,Single Family Residential,17 Evelyn Rd,Needham,MA,02494,699100,4,3.0,Needham,2300,10019,1993,4936,304,,Sold,,,http://www.redfin.com/MA/Needham/17-Evelyn-Rd-02494/home/8921311,MLS PIN,70037986,N,Y,42.3013871,-71.2334022
PAST SALE,July-22-2016,Single Family Residential,55 Evelyn Rd,Needham,MA,02494,725000,3,2.0,Needham,1572,10521,1956,531,461,,Sold,,,http://www.redfin.com/MA/Needham/55-Evelyn-Rd-02494/home/8921342,MLS PIN,72007891,N,Y,42.3019025,-71.2315865
PAST SALE,June-30-2014,Single Family Residential,15 Bower St,Needham,MA,02494,1299000,5,4.5,Needham,4300,11325,2014,1284,302,,Sold,,,http://www.redfin.com/MA/Needham/15-Bower-St-02494/home/8921395,MLS PIN,71652887,N,Y,42.3037742,-71.2305783
PAST SALE,,Single Family Residential,32 Gould St,Needham,MA,02494,207000,3,2.0,,1184,9148,1952,,175,,,,,http://www.redfin.com/MA/Needham/32-Gould-St-02494/home/8922545,,,N,Y,42.3084435,-71.2319211
PAST SALE,,Single Family Residential,30 Arnold St,Needham,MA,02494,313500,2,2.5,,1504,7841,1959,,208,,,,,http://www.redfin.com/MA/Needham/30-Arnold-St-02494/home/8922551,,,N,Y,42.308801,-71.2318214
PAST SALE,June-15-2015,Single Family Residential,104 ELDER Rd,Needham,MA,02494,1325000,4,3.5,Needham,3700,28295,2014,934,358,,Sold,,,http://www.redfin.com/MA/Needham/104-Elder-Rd-02494/home/8923063,MLS PIN,71658385,N,Y,42.3042574,-71.2340835
PAST SALE,January-31-2005,Single Family Residential,4 Hewett Cir,Needham,MA,02494,915525,4,3.5,Needham,3250,10000,2004,4721,282,,Sold,,,http://www.redfin.com/MA/Needham/4-Hewitt-Cir-02494/home/8923307,MLS PIN,70046113,N,Y,42.3076873,-71.234057
PAST SALE,August-29-2014,Single Family Residential,31 Parkland Rd,Needham,MA,02494,655000,4,2.0,Needham,1818,7405,1978,1224,360,,Sold,,,http://www.redfin.com/MA/Needham/31-Parkland-Rd-02494/home/8923498,MLS PIN,71685505,N,Y,42.308697,-71.2345894
PAST SALE,September-14-2007,Townhouse,619 Highland Ave #619,Needham,MA,02494,540000,3,2.5,Needham,1880,,1997,3765,287,574,Sold,,,http://www.redfin.com/MA/Needham/619-Highland-Ave-02494/unit-619/home/113246761,MLS PIN,70581310,N,Y,42.2999733,-71.2301577
PAST SALE,February-13-2007,Single Family Residential,15 Pandolf Ln,Needham,MA,02494,895000,5,3.0,Needham's Newest Neighborhood,3416,16786,2007,3978,262,,Sold,,,http://www.redfin.com/MA/Needham/15-Pandolf-Ln-02494/home/12411741,MLS PIN,70500301,N,Y,42.2974499,-71.2290671
PAST SALE,October-29-2009,Single Family Residential,1227 South St,Needham,MA,02492,175000,1,1.0,Needham,787,37679,1827,2989,222,,Sold,,,http://www.redfin.com/MA/Needham/1227-South-St-02492/home/8941644,MLS PIN,70872978,N,Y,42.261798,-71.2563
PAST SALE,,Single Family Residential,210 Stratford Rd,Needham,MA,02492,395000,4,2.5,,2540,44867,1974,,156,,,,,http://www.redfin.com/MA/Needham/210-Stratford-Rd-02492/home/8941817,,,N,Y,42.263154,-71.2555935
PAST SALE,November-8-2012,Single Family Residential,1725 Great Plain Ave,Needham,MA,02492,810000,4,2.5,Needham,3107,27147,1890,1883,261,,Sold,,,http://www.redfin.com/MA/Needham/1725-Great-Plain-Ave-02492/home/60351184,MLS PIN,71431336,N,Y,42.2886765,-71.2629566
PAST SALE,December-16-2009,Vacant Land,Lot 2 Brewster Dr,Needham,MA,02492,475000,,,Needham,,52625,,2941,,,Sold,,,http://www.redfin.com/MA/Needham/2-Brewster-Dr-02492/home/18961921,MLS PIN,70882054,N,Y,42.2858618,-71.2618507
PAST SALE,March-18-2016,Single Family Residential,38 Mayflower Rd,Needham,MA,02492,1595000,5,5.5,Needham,4700,13939,2015,657,339,,Sold,,,http://www.redfin.com/MA/Needham/38-Mayflower-Rd-02492/home/8930091,MLS PIN,71913985,N,Y,42.2875933,-71.2648312
PAST SALE,,Single Family Residential,3 Mary Chilton Rd,Needham,MA,02492,675000,4,3.5,,2114,10454,1982,,319,,,,,http://www.redfin.com/MA/Needham/3-Mary-Chilton-Rd-02492/home/8938346,,,N,Y,42.2901296,-71.2687217
PAST SALE,June-15-2005,Single Family Residential,74 Brookside Rd,Needham,MA,02492,799000,4,3.0,Needham,2600,30056,1947,4586,307,,Sold,,,http://www.redfin.com/MA/Needham/74-Brookside-Rd-02492/home/11486545,MLS PIN,70159344,N,Y,42.2988403,-71.2541427
PAST SALE,December-5-2016,Multi-Family (2-4 Unit),283 Hillside Ave,Needham,MA,02494,714000,4,2.0,Needham,2557,7841,1894,395,279,,Sold,,,http://www.redfin.com/MA/Needham/283-Hillside-Ave-02494/home/8926053,MLS PIN,72085166,N,Y,42.2943109,-71.2371857
PAST SALE,November-25-2014,Single Family Residential,336 Central Ave,Needham,MA,02494,505000,3,2.0,Needham,1496,11326,1890,1136,338,,Sold,,,http://www.redfin.com/MA/Needham/336-Central-Ave-02494/home/11715081,MLS PIN,71731591,N,Y,42.3053275,-71.2387326
PAST SALE,August-26-2015,Single Family Residential,148 Sylvan Rd,Needham,MA,02492,647500,3,2.5,Needham,2210,10890,1946,862,293,,Sold,,,http://www.redfin.com/MA/Needham/148-Sylvan-Rd-02492/home/8935464,MLS PIN,71877878,N,Y,42.273833,-71.24682
PAST SALE,,Single Family Residential,312 Rosemary St,Needham,MA,02494,240000,3,2.0,,1362,10019,1974,,176,,,,,http://www.redfin.com/MA/Needham/312-Rosemary-St-02494/home/8944227,,,N,Y,42.2869532,-71.2433358
PAST SALE,,Single Family Residential,34 Ware Rd,Needham,MA,02492,113235,4,2.5,,2616,10019,2003,,43,,,,,http://www.redfin.com/MA/Needham/34-Ware-Rd-02492/home/8933392,,,N,Y,42.2825705,-71.2487144
PAST SALE,December-30-2010,Single Family Residential,69 Whiting Way,Needham,MA,02492,1162000,4,4.5,Needham,4147,8276,2010,2562,280,,Sold,,,http://www.redfin.com/MA/Needham/69-Whiting-Way-02492/home/11827626,MLS PIN,71116301,N,Y,42.286427,-71.2649467
PAST SALE,,Single Family Residential,21 Hill St,Needham,MA,02494,159000,4,3.0,,2175,15682,1955,,73,,,,,http://www.redfin.com/MA/Needham/21-Hill-St-02494/home/8925500,,,N,Y,42.3008284,-71.2436397
PAST SALE,August-23-2006,Single Family Residential,48 Cynthia Rd,Needham,MA,02494,810000,4,2.5,Needham,2680,10019,1992,4152,302,,Sold,,,http://www.redfin.com/MA/Needham/48-Cynthia-Rd-02494/home/11486348,MLS PIN,70349240,N,Y,42.2981424,-71.2451091
PAST SALE,,Single Family Residential,17 Lakin St,Needham,MA,02494,350000,4,3.5,,1643,16553,1956,,213,,,,,http://www.redfin.com/MA/Needham/17-Lakin-St-02494/home/8927938,,,N,Y,42.3049287,-71.2459163
PAST SALE,,Single Family Residential,35 Briarwood Cir,Needham,MA,02494,1250000,4,3.5,,3312,10454,2005,,377,,,,,http://www.redfin.com/MA/Needham/35-Briarwood-Cir-02494/home/8928164,,,N,Y,42.3030783,-71.2489136
PAST SALE,October-3-2002,Single Family Residential,68 MEETINGHOUSE Cir,Needham,MA,02492,770000,4,3.0,Needham,3051,10000,1996,5572,252,,Sold,,,http://www.redfin.com/MA/Needham/68-Meetinghouse-Cir-02492/home/8932634,MLS PIN,30638393,N,Y,42.2870336,-71.2496066
PAST SALE,March-27-1998,Single Family Residential,41 PERRY Dr,Needham,MA,,327400,3,2.0,Needham,,13165,1955,7223,,,Sold,,,http://www.redfin.com/MA/Needham/41-Perry-Dr-02492/home/8937481,MLS PIN,50492057,N,Y,42.2775083,-71.2478102
PAST SALE,,Condo/Co-op,44 Highland Ter,Needham,MA,02494,284700,3,2.5,,2446,,1998,,116,,,,,http://www.redfin.com/MA/Needham/44-Highland-Ter-02494/home/8944987,,,N,Y,42.3048055,-71.2163773
PAST SALE,,Multi-Family (2-4 Unit),14 Riverside St,Needham,MA,02494,489250,6,2.0,,2632,10019,1920,,186,,,,,http://www.redfin.com/MA/Needham/14-Riverside-St-02494/home/8921063,,,N,Y,42.3056164,-71.2170033
PAST SALE,,Single Family Residential,444 Webster St,Needham,MA,02494,239000,4,3.0,,2856,13939,1831,,84,,,,,http://www.redfin.com/MA/Needham/444-Webster-St-02494/home/8918113,,,N,Y,42.2924791,-71.2316453
PAST SALE,,Single Family Residential,3 Avery St,Needham,MA,02494,169801,1,1.0,,920,19166,1958,,185,,,,,http://www.redfin.com/MA/Needham/3-Avery-St-02494/home/8924563,,,N,Y,42.2985381,-71.2349474
PAST SALE,,Condo/Co-op,100 Rosemary Way Apt 233,Needham,MA,02494,146000,2,3.0,,1032,,1986,,141,,,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-233/home/8926746,,,N,Y,42.2906017,-71.2384938
PAST SALE,August-31-2009,Condo/Co-op,100 Rosemary Way #228,Needham,MA,02494,325000,2,2.0,Needham,935,,1986,3048,348,450,Sold,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-228/home/11715184,MLS PIN,70936589,N,Y,42.2906017,-71.2384938
PAST SALE,July-13-2012,Condo/Co-op,100 Rosemary Way #118,Needham,MA,02494,328000,2,2.0,Needham Heights,976,,1986,2001,336,431,Sold,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-118/home/8926479,MLS PIN,71363891,N,Y,42.2906017,-71.2384938
PAST SALE,November-6-2009,Condo/Co-op,100 Rosemary Way #214,Needham,MA,02494,335000,2,2.0,Needham,935,,1986,2981,358,432,Sold,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-214/home/11715178,MLS PIN,70880376,N,Y,42.2906017,-71.2384938
PAST SALE,April-29-2011,Single Family Residential,29 MANNING St,Needham,MA,02494,613250,4,2.5,Tower Hill,1855,9583,1929,2442,331,,Sold,,,http://www.redfin.com/MA/Needham/29-Manning-St-02494/home/11714810,MLS PIN,71180617,N,Y,42.292897,-71.2299592
PAST SALE,June-30-2011,Townhouse,14 Union St Unit Right-side,Needham,MA,02494,560000,3,2.5,Needham Heights,2000,5520,2010,2380,280,100,Sold,,,http://www.redfin.com/MA/Needham/14-Union-St-02494/unit-RIGHT-SIDE/home/39889762,MLS PIN,71137638,N,Y,42.2943536,-71.2374775
PAST SALE,,Condo/Co-op,45 West St,Needham,MA,02494,405000,3,1.5,,1921,,2004,,211,,,,,http://www.redfin.com/MA/Needham/45-West-St-02494/home/8946027,,,N,Y,42.2932139,-71.2340566
PAST SALE,,Condo/Co-op,45 Crescent Rd,Needham,MA,02494,571500,3,2.5,,1982,,2001,,288,,,,,http://www.redfin.com/MA/Needham/45-Crescent-Rd-02494/home/11827774,,,N,Y,42.2948369,-71.2377749
PAST SALE,September-21-2010,Single Family Residential,19 Davenport Rd,Needham,MA,02494,595000,3,3.5,Needham,1708,10019,1993,2662,348,,Sold,,,http://www.redfin.com/MA/Needham/19-Davenport-Rd-02494/home/8920509,MLS PIN,71072246,N,Y,42.2989205,-71.2308238
PAST SALE,,Single Family Residential,15 Hunting Rd,Needham,MA,02494,168000,3,1.5,,1378,9583,1952,,122,,,,,http://www.redfin.com/MA/Needham/15-Hunting-Rd-02494/home/8920726,,,N,Y,42.299886,-71.2287321
PAST SALE,,Single Family Residential,35 Hunting Rd,Needham,MA,02494,239500,6,3.5,,2232,7841,1983,,107,,,,,http://www.redfin.com/MA/Needham/35-Hunting-Rd-02494/home/8920689,,,N,Y,42.299363,-71.2280542
PAST SALE,,Multi-Family (2-4 Unit),14 Cottage Ave,Needham,MA,02494,925000,9,4.0,,2675,7405,1914,,346,,,,,http://www.redfin.com/MA/Needham/14-Cottage-Ave-02494/home/8919972,,,N,Y,42.2964377,-71.2354177
PAST SALE,March-1-2011,Single Family Residential,19 West St,Needham,MA,02494,385000,4,1.5,Needham,2479,12197,1910,2501,155,,Sold,,,http://www.redfin.com/MA/Needham/19-West-St-02494/home/8919873,MLS PIN,71190839,N,Y,42.2932874,-71.2328491
PAST SALE,,Single Family Residential,746 Highland Ave,Needham,MA,02494,192000,3,1.5,,1422,10890,1930,,135,,,,,http://www.redfin.com/MA/Needham/746-Highland-Ave-02494/home/8920191,,,N,Y,42.2968678,-71.2337573
PAST SALE,,Single Family Residential,9 Cottage Ave,Needham,MA,02494,249000,4,2.5,,2257,6970,1955,,110,,,,,http://www.redfin.com/MA/Needham/9-Cottage-Ave-02494/home/8920348,,,N,Y,42.2966223,-71.2350725
PAST SALE,,Condo/Co-op,760 Highland Ave Apt 24,Needham,MA,02494,198000,2,3.0,,1355,,1983,,146,,,,,http://www.redfin.com/MA/Needham/760-Highland-Ave-02494/unit-24/home/8920339,,,N,Y,42.2963592,-71.233655
PAST SALE,,Condo/Co-op,760 Highland Ave Apt 16,Needham,MA,02494,200000,2,3.0,,1332,,1983,,150,,,,,http://www.redfin.com/MA/Needham/760-Highland-Ave-02494/unit-16/home/8920295,,,N,Y,42.2963592,-71.233655
PAST SALE,June-30-2009,Single Family Residential,58 FAY Ln,Needham,MA,02494,516290,3,3.0,Large Cul-De-Sac,1596,13504,1958,3110,323,,Sold,,,http://www.redfin.com/MA/Needham/58-Fay-Ln-02494/home/8919266,MLS PIN,70893388,N,Y,42.297599,-71.2278368
PAST SALE,,Single Family Residential,394 Webster St,Needham,MA,02494,615000,3,2.0,,2170,9583,1925,,283,,,,,http://www.redfin.com/MA/Needham/394-Webster-St-02494/home/8919608,,,N,Y,42.2941606,-71.2318679
PAST SALE,,Single Family Residential,34 Spring Rd,Needham,MA,02494,645000,3,2.5,,1148,10019,1960,,562,,,,,http://www.redfin.com/MA/Needham/34-Spring-Rd-02494/home/8919558,,,N,Y,42.2950997,-71.2297814
